day,price,symbol,blockchain
2017-12-14 00:00:00.000 UTC,1.0248967013888899,USDT,arbitrum
2017-12-14 00:00:00.000 UTC,0.28495774652777717,LINK,arbitrum
2017-12-13 00:00:00.000 UTC,1.0577002083333287,USDT,arbitrum
2017-12-13 00:00:00.000 UTC,0.2513452986111101,LINK,arbitrum
2017-12-12 00:00:00.000 UTC,1.038428819444444,USDT,arbitrum
2017-12-12 00:00:00.000 UTC,0.24959241666666587,LINK,arbitrum
2017-12-11 00:00:00.000 UTC,0.26487164583333306,LINK,arbitrum
2017-12-11 00:00:00.000 UTC,1.0130772222222237,USDT,arbitrum
2017-12-10 00:00:00.000 UTC,1.0196970694444476,USDT,arbitrum
2017-12-10 00:00:00.000 UTC,0.23832110069444362,LINK,arbitrum
2017-12-09 00:00:00.000 UTC,1.0249136458333339,USDT,arbitrum
2017-12-09 00:00:00.000 UTC,0.24786231944444528,LINK,arbitrum
2017-12-08 00:00:00.000 UTC,0.24321523263888878,LINK,arbitrum
2017-12-08 00:00:00.000 UTC,1.0235802187499994,USDT,arbitrum
2017-12-07 00:00:00.000 UTC,0.2636324305555572,LINK,arbitrum
2017-12-07 00:00:00.000 UTC,1.0192709375000009,USDT,arbitrum
2017-12-06 00:00:00.000 UTC,1.0031855034722228,USDT,arbitrum
2017-12-06 00:00:00.000 UTC,0.3039698055555551,LINK,arbitrum
2017-12-05 00:00:00.000 UTC,0.2379930833333333,LINK,arbitrum
2017-12-05 00:00:00.000 UTC,1.0016308784722268,USDT,arbitrum
2017-12-04 00:00:00.000 UTC,0.23109197569444365,LINK,arbitrum
2017-12-04 00:00:00.000 UTC,1.0025459444444438,USDT,arbitrum
2017-12-03 00:00:00.000 UTC,0.22157284027777782,LINK,arbitrum
2017-12-03 00:00:00.000 UTC,1.00117610069444,USDT,arbitrum
2017-12-02 00:00:00.000 UTC,0.18498113194444454,LINK,arbitrum
2017-12-02 00:00:00.000 UTC,1.0016044687499965,USDT,arbitrum
2017-12-01 00:00:00.000 UTC,1.003759274305556,USDT,arbitrum
2017-12-01 00:00:00.000 UTC,0.16964390625000006,LINK,arbitrum
2017-11-30 00:00:00.000 UTC,1.0070200868055583,USDT,arbitrum
2017-11-30 00:00:00.000 UTC,0.15901648263888868,LINK,arbitrum
2017-11-29 00:00:00.000 UTC,0.16368723263888973,LINK,arbitrum
2017-11-29 00:00:00.000 UTC,1.0023347430555565,USDT,arbitrum
2017-11-28 00:00:00.000 UTC,0.18280300347222156,LINK,arbitrum
2017-11-28 00:00:00.000 UTC,1.0008680486111101,USDT,arbitrum
2017-11-27 00:00:00.000 UTC,1.0046615729166704,USDT,arbitrum
2017-11-27 00:00:00.000 UTC,0.17984863888888936,LINK,arbitrum
2017-11-26 00:00:00.000 UTC,0.18007261805555558,LINK,arbitrum
2017-11-26 00:00:00.000 UTC,1.00674163194444,USDT,arbitrum
2017-11-25 00:00:00.000 UTC,0.1811175451388891,LINK,arbitrum
2017-11-25 00:00:00.000 UTC,1.002358354166669,USDT,arbitrum
2017-11-24 00:00:00.000 UTC,0.9991005243055607,USDT,arbitrum
2017-11-24 00:00:00.000 UTC,0.17303567013888888,LINK,arbitrum
2017-11-23 00:00:00.000 UTC,0.17096086111111128,LINK,arbitrum
2017-11-23 00:00:00.000 UTC,0.9996674791666668,USDT,arbitrum
2017-11-22 00:00:00.000 UTC,0.15543630555555563,LINK,arbitrum
2017-11-22 00:00:00.000 UTC,0.9968914722222237,USDT,arbitrum
2017-11-21 00:00:00.000 UTC,0.9989694513888934,USDT,arbitrum
2017-11-21 00:00:00.000 UTC,0.1600450277777772,LINK,arbitrum
2017-11-20 00:00:00.000 UTC,0.1608592326388887,LINK,arbitrum
2017-11-20 00:00:00.000 UTC,0.9994849548611086,USDT,arbitrum
2017-11-19 00:00:00.000 UTC,1.0012965902777808,USDT,arbitrum
2017-11-19 00:00:00.000 UTC,0.165919,LINK,arbitrum
2017-11-18 00:00:00.000 UTC,1.0034384826388898,USDT,arbitrum
2017-11-18 00:00:00.000 UTC,0.16323742013888928,LINK,arbitrum
2017-11-17 00:00:00.000 UTC,0.161199569444445,LINK,arbitrum
2017-11-17 00:00:00.000 UTC,1.0027455590277818,USDT,arbitrum
2017-11-16 00:00:00.000 UTC,1.0028317847222263,USDT,arbitrum
2017-11-16 00:00:00.000 UTC,0.17856602430555518,LINK,arbitrum
2017-11-15 00:00:00.000 UTC,1.0061968750000008,USDT,arbitrum
2017-11-15 00:00:00.000 UTC,0.18530801388888918,LINK,arbitrum
2017-11-14 00:00:00.000 UTC,0.1842620069444446,LINK,arbitrum
2017-11-14 00:00:00.000 UTC,1.0060510624999983,USDT,arbitrum
2017-11-13 00:00:00.000 UTC,1.0052782812500012,USDT,arbitrum
2017-11-13 00:00:00.000 UTC,0.18699975347222203,LINK,arbitrum
2017-11-12 00:00:00.000 UTC,0.17282554513888834,LINK,arbitrum
2017-11-12 00:00:00.000 UTC,1.010385381944444,USDT,arbitrum
2017-11-11 00:00:00.000 UTC,1.0068182534722228,USDT,arbitrum
2017-11-11 00:00:00.000 UTC,0.18554096527777775,LINK,arbitrum
2017-11-10 00:00:00.000 UTC,1.004387388888892,USDT,arbitrum
2017-11-10 00:00:00.000 UTC,0.20438180555555555,LINK,arbitrum
2017-11-09 00:00:00.000 UTC,0.21927249652777872,LINK,arbitrum
2017-11-09 00:00:00.000 UTC,1.0031056354166674,USDT,arbitrum
2017-11-08 00:00:00.000 UTC,1.0054420173611076,USDT,arbitrum
2017-11-08 00:00:00.000 UTC,0.1903889444444436,LINK,arbitrum
2017-11-07 00:00:00.000 UTC,0.16821575347222217,LINK,arbitrum
2017-11-07 00:00:00.000 UTC,1.002177364583336,USDT,arbitrum
2017-11-06 00:00:00.000 UTC,1.0012676979166701,USDT,arbitrum
2017-11-06 00:00:00.000 UTC,0.16634250000000025,LINK,arbitrum
2017-11-05 00:00:00.000 UTC,1.0012354340277831,USDT,arbitrum
2017-11-05 00:00:00.000 UTC,0.17637376388888865,LINK,arbitrum
2017-11-04 00:00:00.000 UTC,1.0037933090277766,USDT,arbitrum
2017-11-04 00:00:00.000 UTC,0.17349717361111094,LINK,arbitrum
2017-11-03 00:00:00.000 UTC,0.17223680902777766,LINK,arbitrum
2017-11-03 00:00:00.000 UTC,1.0031187083333326,USDT,arbitrum
2017-11-02 00:00:00.000 UTC,0.15883880902777786,LINK,arbitrum
2017-11-02 00:00:00.000 UTC,1.0036901354166676,USDT,arbitrum
2017-11-01 00:00:00.000 UTC,0.1713535104166667,LINK,arbitrum
2017-11-01 00:00:00.000 UTC,0.9989994687500002,USDT,arbitrum
2017-10-31 00:00:00.000 UTC,0.9995903680555559,USDT,arbitrum
2017-10-31 00:00:00.000 UTC,0.20555042708333338,LINK,arbitrum
2017-10-30 00:00:00.000 UTC,0.9989362708333338,USDT,arbitrum
2017-10-30 00:00:00.000 UTC,0.20212402777777821,LINK,arbitrum
2017-10-29 00:00:00.000 UTC,1.001931934027779,USDT,arbitrum
2017-10-29 00:00:00.000 UTC,0.19948382638888912,LINK,arbitrum
2017-10-28 00:00:00.000 UTC,0.21035590972222218,LINK,arbitrum
2017-10-28 00:00:00.000 UTC,1.0016854479166641,USDT,arbitrum
2017-10-27 00:00:00.000 UTC,0.225431104166666,LINK,arbitrum
2017-10-27 00:00:00.000 UTC,1.000454826388885,USDT,arbitrum
2017-10-26 00:00:00.000 UTC,0.23759208333333248,LINK,arbitrum
2017-10-26 00:00:00.000 UTC,1.0018732013888907,USDT,arbitrum
2017-10-25 00:00:00.000 UTC,1.002167493055557,USDT,arbitrum
2017-10-25 00:00:00.000 UTC,0.24571256250000054,LINK,arbitrum
2017-10-24 00:00:00.000 UTC,1.0021067256944483,USDT,arbitrum
2017-10-24 00:00:00.000 UTC,0.26797852083333307,LINK,arbitrum
2017-10-23 00:00:00.000 UTC,1.0008458750000004,USDT,arbitrum
2017-10-23 00:00:00.000 UTC,0.24957007291666622,LINK,arbitrum
2017-10-22 00:00:00.000 UTC,1.0018246250000038,USDT,arbitrum
2017-10-22 00:00:00.000 UTC,0.2713895347222222,LINK,arbitrum
2017-10-21 00:00:00.000 UTC,1.0006496319444471,USDT,arbitrum
2017-10-21 00:00:00.000 UTC,0.2312735034722232,LINK,arbitrum
2017-10-20 00:00:00.000 UTC,0.273951118055555,LINK,arbitrum
2017-10-20 00:00:00.000 UTC,1.0014373333333342,USDT,arbitrum
2017-10-19 00:00:00.000 UTC,0.33576844791666766,LINK,arbitrum
2017-10-19 00:00:00.000 UTC,1.0012012708333313,USDT,arbitrum
2017-10-18 00:00:00.000 UTC,1.0018158958333332,USDT,arbitrum
2017-10-18 00:00:00.000 UTC,0.36238357986111214,LINK,arbitrum
2017-10-17 00:00:00.000 UTC,1.0039763159722253,USDT,arbitrum
2017-10-17 00:00:00.000 UTC,0.3880109166666659,LINK,arbitrum
2017-10-16 00:00:00.000 UTC,0.42633554166666626,LINK,arbitrum
2017-10-16 00:00:00.000 UTC,0.9986447604166683,USDT,arbitrum
2017-10-15 00:00:00.000 UTC,0.9996538784722273,USDT,arbitrum
2017-10-15 00:00:00.000 UTC,0.39528271875000254,LINK,arbitrum
2017-10-14 00:00:00.000 UTC,0.9997920798611122,USDT,arbitrum
2017-10-14 00:00:00.000 UTC,0.42893596874999995,LINK,arbitrum
2017-10-13 00:00:00.000 UTC,0.437662552083333,LINK,arbitrum
2017-10-13 00:00:00.000 UTC,0.9997540763888866,USDT,arbitrum
2017-10-12 00:00:00.000 UTC,0.450409125000002,LINK,arbitrum
2017-10-12 00:00:00.000 UTC,0.9985348055555534,USDT,arbitrum
2017-10-11 00:00:00.000 UTC,0.43063966666666675,LINK,arbitrum
2017-10-11 00:00:00.000 UTC,0.9994742708333326,USDT,arbitrum
2017-10-10 00:00:00.000 UTC,0.39038787847222256,LINK,arbitrum
2017-10-10 00:00:00.000 UTC,0.9996948611111145,USDT,arbitrum
2017-10-09 00:00:00.000 UTC,0.3872270104166669,LINK,arbitrum
2017-10-09 00:00:00.000 UTC,0.9994079513888922,USDT,arbitrum
2017-10-08 00:00:00.000 UTC,0.998626385416673,USDT,arbitrum
2017-10-08 00:00:00.000 UTC,0.4409695902777768,LINK,arbitrum
2017-10-07 00:00:00.000 UTC,0.4504132986111132,LINK,arbitrum
2017-10-07 00:00:00.000 UTC,0.9983863819444434,USDT,arbitrum
2017-10-06 00:00:00.000 UTC,1.0006894895833334,USDT,arbitrum
2017-10-06 00:00:00.000 UTC,0.4493536111111095,LINK,arbitrum
2017-10-05 00:00:00.000 UTC,1.0012409097222232,USDT,arbitrum
2017-10-05 00:00:00.000 UTC,0.40014620138888846,LINK,arbitrum
2017-10-04 00:00:00.000 UTC,0.3723577743055547,LINK,arbitrum
2017-10-04 00:00:00.000 UTC,1.002029732638894,USDT,arbitrum
2017-10-03 00:00:00.000 UTC,1.002586024305559,USDT,arbitrum
2017-10-02 00:00:00.000 UTC,0.9996237604166676,USDT,arbitrum
2017-10-01 00:00:00.000 UTC,0.9987927951388885,USDT,arbitrum
2017-09-30 00:00:00.000 UTC,0.9978518819444429,USDT,arbitrum
2017-09-29 00:00:00.000 UTC,1.0019772569444418,USDT,arbitrum
2017-09-28 00:00:00.000 UTC,1.0017911388888892,USDT,arbitrum
2017-09-27 00:00:00.000 UTC,0.999456145833334,USDT,arbitrum
2017-09-26 00:00:00.000 UTC,1.001251006944448,USDT,arbitrum
2017-09-25 00:00:00.000 UTC,1.0018177048611128,USDT,arbitrum
2017-09-24 00:00:00.000 UTC,1.0030178958333344,USDT,arbitrum
2017-09-23 00:00:00.000 UTC,1.0028281180555585,USDT,arbitrum
2017-09-22 00:00:00.000 UTC,1.0042816701388941,USDT,arbitrum
2017-09-21 00:00:00.000 UTC,1.0030375138888896,USDT,arbitrum
2017-09-20 00:00:00.000 UTC,1.0009878576388933,USDT,arbitrum
2017-09-19 00:00:00.000 UTC,1.002635979166666,USDT,arbitrum
2017-09-18 00:00:00.000 UTC,1.002210524305562,USDT,arbitrum
2017-09-17 00:00:00.000 UTC,1.0044233263888853,USDT,arbitrum
2017-09-16 00:00:00.000 UTC,1.006371104166669,USDT,arbitrum
2017-09-15 00:00:00.000 UTC,1.0017350833333365,USDT,arbitrum
2017-09-14 00:00:00.000 UTC,1.0038540000000036,USDT,arbitrum
2017-09-13 00:00:00.000 UTC,1.0042398368055587,USDT,arbitrum
2017-09-12 00:00:00.000 UTC,1.001402239583339,USDT,arbitrum
2017-09-11 00:00:00.000 UTC,1.00132453819444,USDT,arbitrum
2017-09-10 00:00:00.000 UTC,1.0066612951388882,USDT,arbitrum
2017-09-09 00:00:00.000 UTC,1.0059515381944422,USDT,arbitrum
2017-09-08 00:00:00.000 UTC,1.008215270833338,USDT,arbitrum
2017-09-07 00:00:00.000 UTC,1.0026666076388944,USDT,arbitrum
2017-09-06 00:00:00.000 UTC,1.0107120833333312,USDT,arbitrum
2017-09-05 00:00:00.000 UTC,1.0187094895833329,USDT,arbitrum
2017-09-04 00:00:00.000 UTC,1.017174309027775,USDT,arbitrum
2017-09-03 00:00:00.000 UTC,1.0095715972222248,USDT,arbitrum
2017-09-02 00:00:00.000 UTC,1.0146854236111127,USDT,arbitrum
2017-09-01 00:00:00.000 UTC,1.0050862152777733,USDT,arbitrum
2017-08-31 00:00:00.000 UTC,1.0025303576388924,USDT,arbitrum
2017-08-30 00:00:00.000 UTC,1.0015152951388926,USDT,arbitrum
2017-08-29 00:00:00.000 UTC,1.0020826180555535,USDT,arbitrum
2017-08-28 00:00:00.000 UTC,1.0016401284722232,USDT,arbitrum
2017-08-27 00:00:00.000 UTC,1.0012905590277816,USDT,arbitrum
2017-08-26 00:00:00.000 UTC,1.0014061423611111,USDT,arbitrum
2017-08-25 00:00:00.000 UTC,1.0033371736111119,USDT,arbitrum
2017-08-24 00:00:00.000 UTC,1.0020610798611116,USDT,arbitrum
2017-08-23 00:00:00.000 UTC,1.0016356493055574,USDT,arbitrum
2017-08-22 00:00:00.000 UTC,1.0041217083333307,USDT,arbitrum
2017-08-21 00:00:00.000 UTC,1.0003422222222262,USDT,arbitrum
2017-08-20 00:00:00.000 UTC,0.9994407430555584,USDT,arbitrum
2017-08-19 00:00:00.000 UTC,1.00316843402778,USDT,arbitrum
2017-08-18 00:00:00.000 UTC,1.001353711805558,USDT,arbitrum
2017-08-17 00:00:00.000 UTC,1.0000077534722256,USDT,arbitrum
2017-08-16 00:00:00.000 UTC,1.000892642361111,USDT,arbitrum
2017-08-15 00:00:00.000 UTC,1.0039741631944445,USDT,arbitrum
2017-08-14 00:00:00.000 UTC,0.9986874270833327,USDT,arbitrum
2017-08-13 00:00:00.000 UTC,1.000585131944448,USDT,arbitrum
2017-08-12 00:00:00.000 UTC,1.0026027708333347,USDT,arbitrum
2017-08-11 00:00:00.000 UTC,0.9986436701388852,USDT,arbitrum
2017-08-10 00:00:00.000 UTC,0.999014340277777,USDT,arbitrum
2017-08-09 00:00:00.000 UTC,1.0010996111111132,USDT,arbitrum
2017-08-08 00:00:00.000 UTC,0.9988606840277824,USDT,arbitrum
2017-08-07 00:00:00.000 UTC,0.9982988680555583,USDT,arbitrum
2017-08-06 00:00:00.000 UTC,0.998917399305559,USDT,arbitrum
2017-08-05 00:00:00.000 UTC,1.0016688125000002,USDT,arbitrum
2017-08-04 00:00:00.000 UTC,0.9954431562500026,USDT,arbitrum
2017-08-03 00:00:00.000 UTC,0.9891175034722236,USDT,arbitrum
2017-08-02 00:00:00.000 UTC,0.9979200451388869,USDT,arbitrum
2017-08-01 00:00:00.000 UTC,0.9982020972222219,USDT,arbitrum
2017-07-31 00:00:00.000 UTC,0.9998459131944444,USDT,arbitrum
2017-07-30 00:00:00.000 UTC,0.9994629374999987,USDT,arbitrum
2017-07-29 00:00:00.000 UTC,1.0002581111111135,USDT,arbitrum
2017-07-28 00:00:00.000 UTC,0.9997930034722222,USDT,arbitrum
2017-07-27 00:00:00.000 UTC,0.9997241041666644,USDT,arbitrum
2017-07-26 00:00:00.000 UTC,1.0008139513888892,USDT,arbitrum
2017-07-25 00:00:00.000 UTC,1.0011767187500002,USDT,arbitrum
2017-07-24 00:00:00.000 UTC,0.9961921319444429,USDT,arbitrum
2017-07-23 00:00:00.000 UTC,0.997685173611112,USDT,arbitrum
2017-07-22 00:00:00.000 UTC,0.9948567013888879,USDT,arbitrum
2017-07-21 00:00:00.000 UTC,0.9968302534722226,USDT,arbitrum
2017-07-20 00:00:00.000 UTC,0.9978499131944443,USDT,arbitrum
2017-07-19 00:00:00.000 UTC,1.0019349791666663,USDT,arbitrum
2017-07-18 00:00:00.000 UTC,1.0010766076388924,USDT,arbitrum
2017-07-17 00:00:00.000 UTC,0.9987818333333356,USDT,arbitrum
2017-07-16 00:00:00.000 UTC,0.9996874791666656,USDT,arbitrum
2017-07-15 00:00:00.000 UTC,1.0047695173611113,USDT,arbitrum
2017-07-14 00:00:00.000 UTC,1.0052366284722234,USDT,arbitrum
2017-07-13 00:00:00.000 UTC,1.0081052534722235,USDT,arbitrum
2017-07-12 00:00:00.000 UTC,1.0072238472221897,USDT,arbitrum
2017-07-11 00:00:00.000 UTC,1.0137917187500014,USDT,arbitrum
2017-07-10 00:00:00.000 UTC,1.0104917395833302,USDT,arbitrum
2017-07-09 00:00:00.000 UTC,1.0064416493055572,USDT,arbitrum
2017-07-08 00:00:00.000 UTC,1.0071428819444397,USDT,arbitrum
2017-07-07 00:00:00.000 UTC,1.0082461111111096,USDT,arbitrum
2017-07-06 00:00:00.000 UTC,1.0004353090277764,USDT,arbitrum
2017-07-05 00:00:00.000 UTC,1.0037028888888953,USDT,arbitrum
2017-07-04 00:00:00.000 UTC,0.9990782118055557,USDT,arbitrum
2017-07-03 00:00:00.000 UTC,1.007846934027777,USDT,arbitrum
2017-07-02 00:00:00.000 UTC,1.0197191319444427,USDT,arbitrum
2017-07-01 00:00:00.000 UTC,1.020911319444444,USDT,arbitrum
2017-06-30 00:00:00.000 UTC,1.0110208854166616,USDT,arbitrum
2017-06-29 00:00:00.000 UTC,1.015281909722219,USDT,arbitrum
2017-06-28 00:00:00.000 UTC,1.0142846319444432,USDT,arbitrum
2017-06-27 00:00:00.000 UTC,1.0122528506944461,USDT,arbitrum
2017-06-26 00:00:00.000 UTC,1.020902100694446,USDT,arbitrum
2017-06-25 00:00:00.000 UTC,1.0149427604166639,USDT,arbitrum
2017-06-24 00:00:00.000 UTC,1.0138961805555529,USDT,arbitrum
2017-06-23 00:00:00.000 UTC,0.9951302743055578,USDT,arbitrum
2017-06-22 00:00:00.000 UTC,0.9793713194444453,USDT,arbitrum
2017-06-21 00:00:00.000 UTC,0.9682705833333344,USDT,arbitrum
2017-06-20 00:00:00.000 UTC,0.9787512708333319,USDT,arbitrum
2017-06-19 00:00:00.000 UTC,0.9926448993055579,USDT,arbitrum
2017-06-18 00:00:00.000 UTC,0.9970642361111143,USDT,arbitrum
2017-06-17 00:00:00.000 UTC,1.0023124930555605,USDT,arbitrum
2017-06-16 00:00:00.000 UTC,1.0199002083333313,USDT,arbitrum
2017-06-15 00:00:00.000 UTC,1.0241684652777787,USDT,arbitrum
2017-06-14 00:00:00.000 UTC,1.0238372916666656,USDT,arbitrum
2017-06-13 00:00:00.000 UTC,1.0183237152777744,USDT,arbitrum
2017-06-12 00:00:00.000 UTC,1.0221115277777795,USDT,arbitrum
2017-06-11 00:00:00.000 UTC,1.0103379097222212,USDT,arbitrum
2017-06-10 00:00:00.000 UTC,1.0065007708333327,USDT,arbitrum
2017-06-09 00:00:00.000 UTC,1.0027878611111136,USDT,arbitrum
2017-06-08 00:00:00.000 UTC,1.0089624305555562,USDT,arbitrum
2017-06-07 00:00:00.000 UTC,1.0061913958333342,USDT,arbitrum
2017-06-06 00:00:00.000 UTC,1.0115722465277799,USDT,arbitrum
2017-06-05 00:00:00.000 UTC,1.0176623958333297,USDT,arbitrum
2017-06-04 00:00:00.000 UTC,1.0181492013888864,USDT,arbitrum
2017-06-03 00:00:00.000 UTC,1.0293714583333293,USDT,arbitrum
2017-06-02 00:00:00.000 UTC,1.0342773611111127,USDT,arbitrum
2017-06-01 00:00:00.000 UTC,1.0322135416666676,USDT,arbitrum
2017-05-31 00:00:00.000 UTC,1.03493246527778,USDT,arbitrum
2017-05-30 00:00:00.000 UTC,1.0175159722222191,USDT,arbitrum
2017-05-29 00:00:00.000 UTC,1.0363990277777784,USDT,arbitrum
2017-05-28 00:00:00.000 UTC,1.0422889930555532,USDT,arbitrum
2017-05-27 00:00:00.000 UTC,1.052995451388888,USDT,arbitrum
2017-05-26 00:00:00.000 UTC,1.0345135069444429,USDT,arbitrum
2017-05-25 00:00:00.000 UTC,1.0424424305555606,USDT,arbitrum
2017-05-24 00:00:00.000 UTC,1.017675868055555,USDT,arbitrum
2017-05-23 00:00:00.000 UTC,1.0116399305555537,USDT,arbitrum
2017-05-22 00:00:00.000 UTC,1.0073230833333313,USDT,arbitrum
2017-05-21 00:00:00.000 UTC,0.9946910729166708,USDT,arbitrum
2017-05-20 00:00:00.000 UTC,0.9940368368055571,USDT,arbitrum
2017-05-19 00:00:00.000 UTC,0.9826331250000016,USDT,arbitrum
2017-05-18 00:00:00.000 UTC,0.9685464583333357,USDT,arbitrum
2017-05-17 00:00:00.000 UTC,0.9571398749999995,USDT,arbitrum
2017-05-16 00:00:00.000 UTC,0.969928444444442,USDT,arbitrum
2017-05-15 00:00:00.000 UTC,0.9802512361111111,USDT,arbitrum
2017-05-14 00:00:00.000 UTC,0.9809716944444459,USDT,arbitrum
2017-05-13 00:00:00.000 UTC,0.9766681180555548,USDT,arbitrum
2017-05-12 00:00:00.000 UTC,0.979220166666665,USDT,arbitrum
2017-05-11 00:00:00.000 UTC,0.9804039409722244,USDT,arbitrum
2017-05-10 00:00:00.000 UTC,0.9782274999999975,USDT,arbitrum
2017-05-09 00:00:00.000 UTC,0.9683528229166639,USDT,arbitrum
2017-05-08 00:00:00.000 UTC,0.9679849895833337,USDT,arbitrum
2017-05-07 00:00:00.000 UTC,0.969397472222225,USDT,arbitrum
2017-05-06 00:00:00.000 UTC,0.9638644374999991,USDT,arbitrum
2017-05-05 00:00:00.000 UTC,0.9501657604166651,USDT,arbitrum
2017-05-04 00:00:00.000 UTC,0.9390072013888855,USDT,arbitrum
2017-05-03 00:00:00.000 UTC,0.9330158090277804,USDT,arbitrum
2017-05-02 00:00:00.000 UTC,0.9339095625000046,USDT,arbitrum
2017-05-01 00:00:00.000 UTC,0.936411034722218,USDT,arbitrum
2017-04-30 00:00:00.000 UTC,0.9364016458333333,USDT,arbitrum
2017-04-29 00:00:00.000 UTC,0.9365163506944394,USDT,arbitrum
2017-04-28 00:00:00.000 UTC,0.9283878402777777,USDT,arbitrum
2017-04-27 00:00:00.000 UTC,0.9230795486111142,USDT,arbitrum
2017-04-26 00:00:00.000 UTC,0.9170770451388891,USDT,arbitrum
2017-04-25 00:00:00.000 UTC,0.915566815972222,USDT,arbitrum
2017-04-24 00:00:00.000 UTC,0.9195098993055554,USDT,arbitrum
2017-04-23 00:00:00.000 UTC,0.9272928645833308,USDT,arbitrum
2017-04-22 00:00:00.000 UTC,0.9632660034722221,USDT,arbitrum
2017-04-21 00:00:00.000 UTC,0.9956354791666663,USDT,arbitrum
2017-04-20 00:00:00.000 UTC,0.9990413819444426,USDT,arbitrum
2017-04-19 00:00:00.000 UTC,0.9994409097222197,USDT,arbitrum
2017-04-18 00:00:00.000 UTC,0.9995652951388874,USDT,arbitrum
2017-04-17 00:00:00.000 UTC,0.9991717395833339,USDT,arbitrum
2017-04-16 00:00:00.000 UTC,0.9998098611111134,USDT,arbitrum
2017-04-15 00:00:00.000 UTC,0.9997102812500024,USDT,arbitrum
2017-04-14 00:00:00.000 UTC,0.9995018888888882,USDT,arbitrum
2017-04-13 00:00:00.000 UTC,0.9995476458333321,USDT,arbitrum
2017-04-12 00:00:00.000 UTC,0.9997446180555574,USDT,arbitrum
2017-04-11 00:00:00.000 UTC,0.999837600694441,USDT,arbitrum
2017-04-10 00:00:00.000 UTC,0.9998841319444455,USDT,arbitrum
2017-04-09 00:00:00.000 UTC,0.9992021388888904,USDT,arbitrum
2017-04-08 00:00:00.000 UTC,0.999709684027783,USDT,arbitrum
2017-04-07 00:00:00.000 UTC,0.999888899305553,USDT,arbitrum
2017-04-06 00:00:00.000 UTC,1.0000787916666734,USDT,arbitrum
2017-04-05 00:00:00.000 UTC,1.0000096631944326,USDT,arbitrum
2017-04-04 00:00:00.000 UTC,0.9999795555555503,USDT,arbitrum
2017-04-03 00:00:00.000 UTC,0.999874177083334,USDT,arbitrum
2017-04-02 00:00:00.000 UTC,0.9999800069444474,USDT,arbitrum
2017-04-01 00:00:00.000 UTC,0.9996656180555534,USDT,arbitrum
2017-03-31 00:00:00.000 UTC,0.9999995902777677,USDT,arbitrum
2017-03-30 00:00:00.000 UTC,0.9999983958333284,USDT,arbitrum
2017-03-29 00:00:00.000 UTC,0.9999912916666582,USDT,arbitrum
2017-03-28 00:00:00.000 UTC,1.0000099999999799,USDT,arbitrum
2017-03-27 00:00:00.000 UTC,1.0000099999999799,USDT,arbitrum
2017-03-26 00:00:00.000 UTC,1.000017343749998,USDT,arbitrum
2017-03-25 00:00:00.000 UTC,0.9999599027777794,USDT,arbitrum
2017-03-24 00:00:00.000 UTC,1.0000647395833302,USDT,arbitrum
2017-03-23 00:00:00.000 UTC,1.000068333333337,USDT,arbitrum
2017-03-22 00:00:00.000 UTC,1.00002256944443,USDT,arbitrum
2017-03-21 00:00:00.000 UTC,1.0000942951388878,USDT,arbitrum
2017-03-20 00:00:00.000 UTC,1.0001249652777775,USDT,arbitrum
2017-03-19 00:00:00.000 UTC,1.000048777777788,USDT,arbitrum
2017-03-18 00:00:00.000 UTC,1.0000380312499915,USDT,arbitrum
2017-03-17 00:00:00.000 UTC,1.0000299999999889,USDT,arbitrum
2017-03-16 00:00:00.000 UTC,1.0000252777777658,USDT,arbitrum
2017-03-15 00:00:00.000 UTC,1.0000129861110876,USDT,arbitrum
2017-03-14 00:00:00.000 UTC,1.0000301736110897,USDT,arbitrum
2017-03-13 00:00:00.000 UTC,1.0000856527777713,USDT,arbitrum
2017-03-12 00:00:00.000 UTC,1.0000723263888858,USDT,arbitrum
2017-03-11 00:00:00.000 UTC,1.000003937499997,USDT,arbitrum
2017-03-10 00:00:00.000 UTC,0.9999568958333345,USDT,arbitrum
2017-03-09 00:00:00.000 UTC,0.999981781249986,USDT,arbitrum
2017-03-08 00:00:00.000 UTC,1.000015902777751,USDT,arbitrum
2017-03-07 00:00:00.000 UTC,1.0000375694444346,USDT,arbitrum
2017-03-06 00:00:00.000 UTC,1.0000203819444313,USDT,arbitrum
2017-03-05 00:00:00.000 UTC,1.0000099999999799,USDT,arbitrum
2017-03-04 00:00:00.000 UTC,1.000004791666653,USDT,arbitrum
2017-03-03 00:00:00.000 UTC,1,USDT,arbitrum
2017-03-02 00:00:00.000 UTC,0.9999999861111106,USDT,arbitrum
2017-03-01 00:00:00.000 UTC,0.999991920138883,USDT,arbitrum
2017-02-28 00:00:00.000 UTC,0.9999341215277772,USDT,arbitrum
2017-02-27 00:00:00.000 UTC,1.0000571736111241,USDT,arbitrum
2017-02-26 00:00:00.000 UTC,1.0000262777777702,USDT,arbitrum
2017-02-25 00:00:00.000 UTC,1.0000167152777675,USDT,arbitrum
2017-02-24 00:00:00.000 UTC,0.9999978715277801,USDT,arbitrum
2017-02-23 00:00:00.000 UTC,0.9999522291666643,USDT,arbitrum
2017-02-22 00:00:00.000 UTC,0.9998241284722307,USDT,arbitrum
2017-02-21 00:00:00.000 UTC,0.9999003124999947,USDT,arbitrum
